"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000003096",338.156853900217,0.0346176303718538,0.718092002044446,0.0482077926968906,0.96155063973623,0.998006733826082
"ENSG00000003137",161.914540229176,-7.9302918498068,1.39623106583847,-5.67978470314616,1.3486439136885e-08,1.51098519733142e-07
"ENSG00000003147",314.963102751979,-1.78330795356448,1.39547135820045,-1.2779251563172,0.201275817086782,0.384255712016436
"ENSG00000003249",846.919069602005,-2.75196213412275,1.45750965944274,-1.88812617212769,0.0590090140567921,0.139453343200711
"ENSG00000003393",488.024150138392,-1.22451990363188,1.37673835817935,-0.889435451810346,0.373769099088527,0.611984341504444
"ENSG00000003400",147.122038170694,-6.24787485345447,1.3148304806787,-4.75184820040786,2.01565678760488e-06,1.52606976420415e-05
"ENSG00000003402",517.925975597994,-1.69364654376612,1.44631882661066,-1.17100497663787,0.241596776766421,0.443512028618022
"ENSG00000003436",341.126265961543,-3.61783747411981,1.28497751880205,-2.81548698026455,0.00487033703441088,0.016378678208539
"ENSG00000003509",148.76956234055,0.774479204131694,1.7681071928633,0.438027291138095,0.661366500038678,0.864291579569635
"ENSG00000003756",1865.35248015118,-0.614983921095532,0.685974817085345,-0.896510929815984,0.369979945491344,0.608083583592502
"ENSG00000003987",200.309651238117,26.0933284209857,2.08404135499306,12.5205425307276,5.76398061778099e-36,1.07135107742695e-33
"ENSG00000003989",490.327020284405,1.52100409839815,0.822749814739326,1.84868361092254,0.0645035115784948,0.150128571213309
"ENSG00000004059",983.784891823142,-0.818391647822047,1.93837191239951,-0.42220568848883,0.672874889777577,0.870335809067211
"ENSG00000004139",698.083434499103,1.83571033464724,1.3867575672127,1.32374279257542,0.185588481244384,0.360253795332857
"ENSG00000004142",1203.16086653035,0.814754229136151,1.52255396097788,0.535123384798042,0.592564540513366,0.815449354918529
"ENSG00000004399",130.040240882629,-0.854619815620175,1.82707568347755,-0.467752826743084,0.639961358745111,0.848973076510983
"ENSG00000004455",1750.94398463856,0.597904970655816,2.17886599778831,0.274411079553643,0.783768729444172,0.932036064518116
"ENSG00000004468",9.68432240512154,5.91660207058395,1.58423906336857,3.73466492992761,0.000187965276225044,0.000918189379551879
"ENSG00000004478",2938.16212666919,-0.130245732531846,2.16395559738682,-0.0601887269263427,0.952005324047318,0.995428470214058
"ENSG00000004487",2297.21179637942,-2.16410478052713,1.51648032564982,-1.42705760432454,0.15356329134145,0.309776524437111
"ENSG00000004534",888.303972892797,0.923501633949499,1.23080583440322,0.750322762645398,0.453060336455159,0.695732437392252
"ENSG00000004660",225.569775190367,-0.552496381048209,1.33497189262832,-0.413863680650565,0.678973943862768,0.873846329772695
"ENSG00000004700",230.605135944498,0.0502644781771116,1.97703725731662,0.0254241431167232,0.979716653907779,1
"ENSG00000004776",488.049455610013,-6.1364523457234,1.52277144211124,-4.02979211195052,5.58262026239206e-05,0.000310299529955387
"ENSG00000004777",585.939200612256,-4.63188493239476,1.37879221318388,-3.35937851121084,0.000781179903974886,0.00326875075983368
"ENSG00000004779",468.726563576049,-0.128411482642238,2.08652402075571,-0.0615432563272042,0.95092656610588,0.995038680640094
"ENSG00000004799",139.604640028427,-11.1548373531561,1.76492740375584,-6.32028112284855,2.61087892452188e-10,3.81512630267989e-09
"ENSG00000004809",66.2453643015945,5.5135306229647,1.64499030293806,3.35171010620378,0.000803140700815844,0.00335234138919023
"ENSG00000004838",63.3160945393599,-3.52853245098329,0.829492765806068,-4.25384354926158,2.10132143349946e-05,0.000128944408994568
"ENSG00000004846",10.1574160784623,-0.428204184256596,1.6926847286913,-0.252973384233025,0.800288780679454,0.940291822259659
"ENSG00000004848",491.122871817306,-7.01241503308847,1.3261443340104,-5.28782188578389,1.23781417487519e-07,1.18594082826831e-06
"ENSG00000004864",377.862826021274,-0.496506744155995,1.44450293687925,-0.343721519340532,0.731055726058849,0.905634016279381
"ENSG00000004866",727.086525619829,-2.69141427125827,1.41634214243867,-1.90025714169895,0.0573993827502687,0.136184201382026
"ENSG00000004897",815.442260243646,-0.422507608277634,1.63642983982533,-0.258188648236048,0.796261318396622,0.93831922430977
"ENSG00000004939",184.473903384794,-9.92391550243572,1.55017375403635,-6.40180849185181,1.53547190161375e-10,2.32598339325956e-09
"ENSG00000004948",0.167535397669586,-1.05294634648868,3.76997740517854,-0.279297787048358,0.780016304425036,0.930144546760002
"ENSG00000004961",435.75107639059,-1.56768927635291,1.29268258571064,-1.21274108097549,0.225228828105643,0.419682027869632
