"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ENSG00000185700",559.039955568496,15.0032149424348,4.64456900619078,3.23027064996493,0.00123673084133784,0.00766936244753274
"ENSG00000185721",2038.13726607908,3.30940532708066,0.96516248576805,3.42885822426793,0.000606126062302813,0.00426278852424024
"ENSG00000185722",878.197501445408,-0.972920541926164,1.38688886002035,-0.701512983464217,0.482982934904593,0.757991313686355
"ENSG00000185728",1128.27607749628,0.0546074255347342,0.761896124661122,0.0716730585275291,0.942862097186053,1
"ENSG00000185730",468.279261967375,1.70776655582984,1.00400924637422,1.70094704007668,0.0889529323728941,0.250707223501203
"ENSG00000185736",188.248911599261,2.29661315600216,2.43531214959946,0.943046728683171,0.345657001923269,0.63560923257228
"ENSG00000185737",108.907818907831,18.8280531749827,3.63444399379508,5.18044939119353,2.21351978531985e-07,4.33626584260136e-06
"ENSG00000185739",662.944543660226,3.46152157423833,2.47755685023974,1.39715121931647,0.162368102167171,0.39070222955662
"ENSG00000185742",558.57189881531,0,5.06820983033957,0,1,1
"ENSG00000185745",2321.7136221393,2.30679543146923,2.12827761249508,1.08387900992148,0.278418447407743,0.557961186919432
"ENSG00000185753",594.210559802627,-1.21606303182909,1.57627665735682,-0.77147817050609,0.440423556580002,0.727346962634553
"ENSG00000185758",403.63062618781,6.66029201520524,3.36949388381365,1.97664463710705,0.0480818128298912,0.155705939463266
"ENSG00000185760",1428.71036055823,-0.792972867323435,2.33319618262229,-0.339865491478821,0.733957825157543,0.90729055450574
"ENSG00000185761",324.144095259461,-5.24532133197117,1.73201243493991,-3.02845477674249,0.00245807864529169,0.0134546669965629
"ENSG00000185774",52.4199558253842,-6.05824065563599,2.78517018363439,-2.17517790878062,0.0296167869652107,0.104737433871824
"ENSG00000185775",56.4091930019997,14.6196278603322,3.55696958760388,4.11013574906063,3.95426585305446e-05,0.000425583817654645
"ENSG00000185787",1742.90267628209,-1.43799234618457,2.02398543835702,-0.71047563827923,0.477409232908111,0.753794277936887
"ENSG00000185792",163.497373209985,-3.59546964017492,2.32910371427832,-1.5437138407076,0.122657671805619,0.31949292381968
"ENSG00000185798",491.328853546685,0.130470531548895,1.2124835576549,0.107606021314831,0.914308220410749,0.992467991120872
"ENSG00000185800",446.046474345785,-1.0844970717916,1.08631224895029,-0.998329046588173,0.318119827080899,0.604729471308414
"ENSG00000185803",767.973565680584,0.781860656048922,1.89236345899464,0.413166219381716,0.679484835908572,0.874616432157245
"ENSG00000185808",637.885010067941,3.42250809373416,1.00281794939149,3.41289074034919,0.000642777069333751,0.00446842611701043
"ENSG00000185811",500.871592467437,5.16310734263918,3.03462929892978,1.70139639278512,0.0888685782083076,0.250508996255857
"ENSG00000185813",789.022150790178,1.78725328038936,0.882595730740196,2.02499651668433,0.0428677219086062,0.142250133658833
"ENSG00000185818",1223.00799583853,1.58734209102305,1.7964559556829,0.883596442207035,0.376914100299049,0.668514575195355
"ENSG00000185821",694.223204631285,0,5.09179740643065,0,1,1
"ENSG00000185823",76.7913904849547,5.23671590508503,3.48054200130328,1.50456908812598,0.132434898591918,0.338011699749029
"ENSG00000185825",1821.33832850829,-0.625115013046084,1.43372423619101,-0.436007843953892,0.662831038479669,0.864831617138521
"ENSG00000185829",383.985994951354,-3.76703689907976,1.16397219004777,-3.23636331803181,0.00121063188616828,0.00755471508148182
"ENSG00000185838",129.434170619685,-2.94098500175905,1.44689953181801,-2.03261175851217,0.0420917625980605,0.140196016140371
"ENSG00000185842",422.229459458552,0.766227768606814,1.2524720574383,0.611772345783101,0.540688388721025,0.795800663917133
"ENSG00000185862",392.864192525481,6.27678699601253,2.74929689332303,2.28305171815252,0.0224273221026153,0.0834242216708985
"ENSG00000185863",2.19751824533999,2.18756375121329,2.78416985398116,0.785714904600821,0.432034529348224,0.719390182054173
"ENSG00000185864",391.608121521054,-7.61414209422327,1.58776822504399,-4.79549972982505,1.62269788626694e-06,2.54979071557126e-05
"ENSG00000185869",155.609288232888,-0.10987522461823,2.01187618540747,-0.0546133133913394,0.95644653203672,1
"ENSG00000185873",306.320004702425,23.0704042954978,3.93700693303658,5.85988409161978,4.63190356859674e-09,1.50461071193726e-07
"ENSG00000185875",135.612525904848,2.81336634776176,1.65407497598639,1.700869905298,0.0889674188861412,0.250708502495236
"ENSG00000185880",84.2420811119226,3.5207546239267,1.17138087499811,3.00564461916144,0.00265018537059261,0.0143915537480266
"ENSG00000185883",1267.85211644876,-1.56187648584998,1.51525744516429,-1.03076641585525,0.302650370879698,0.586157124179553
"ENSG00000185885",198.95771620466,-1.99417240665563,1.1283140130738,-1.76739133215497,0.0771627135651778,0.224745523403239
"ENSG00000185888",0.195072340866679,3.28385818930484,5.24258156261878,0.626381897941229,0.531064480008194,NA
"ENSG00000185896",1318.82234566873,-0.762594416958799,2.07927981160166,-0.366758919460376,0.713798852946667,0.896265259684412
"ENSG00000185897",0.128119270823856,0.94860783925442,5.25148020703987,0.180636278126454,0.856653078442437,NA
"ENSG00000185899",39.4723363443173,4.18657901163555,4.46366133640602,0.937924877384723,0.348283017489747,0.638197373381726
"ENSG00000185900",1185.72821150459,3.92776321174183,1.21165578663761,3.24164936532142,0.00118840139776638,0.00744981732368213
"ENSG00000185904",185.861817261773,2.86337727978284,1.90905918093117,1.49988921683726,0.133643101659882,0.340243427582361
"ENSG00000185905",1056.31217224885,9.50729861344901,2.66227333659384,3.5711203965303,0.000355457443156373,0.00275275365384992
"ENSG00000185909",157.371714141379,5.52214907436456,1.65829027228367,3.33002560930414,0.000868379968630563,0.00573336161106934
"ENSG00000185915",0.19409057295843,0,5.25557901417952,0,1,NA
"ENSG00000185917",538.790654892061,3.38574730812343,1.92428980101732,1.75947890298721,0.078496200516436,0.227720562743071
"ENSG00000185920",326.610210158912,2.50119135399325,2.57757218188419,0.97036714299302,0.331863520341304,0.620520853526987
"ENSG00000185924",60.8637152548497,-0.430131499536279,1.98561886096951,-0.21662339535104,0.828501851779998,0.952939810976724
"ENSG00000185926",3186.90804312561,0,5.25172265619466,0,1,1
"ENSG00000185933",1.17758883651998,-3.05417373121734,2.19389519105474,-1.3921238095923,0.163884909414129,0.392699542863844
"ENSG00000185940",124.119422619086,12.8748124729242,4.4657903292005,2.88298633026714,0.00393924535018942,0.0198641144302806
"ENSG00000185942",0.138401261316756,3.24444851808636,5.24299591716196,0.618815762847777,0.536037736803318,NA
"ENSG00000185946",4385.33984369469,-2.53097954261155,2.18254541584892,-1.15964576234355,0.246193061038963,0.515715132659688
"ENSG00000185947",112.535291943879,-0.651923360912551,1.12435325502571,-0.579820761845567,0.562035495101147,0.810108155057674
"ENSG00000185950",1556.27888221184,0.0696521389609188,1.9403475682924,0.0358967331931237,0.971364700724604,1
"ENSG00000185958",6906.29848015272,0.94811709465705,3.15164904868963,0.300832066010412,0.763542555226973,0.922992760347368
"ENSG00000185960",1733.95520935171,27.8774065025264,4.17276108581668,6.68080580919966,2.37631943426334e-11,1.63920166071617e-09
"ENSG00000185962",1283.64839380784,21.7026550014821,4.18109035555564,5.1906687385133,2.09540129607945e-07,4.12182401372553e-06
"ENSG00000185963",1041.68562148632,-0.138570079224677,0.882280511177263,-0.157058982340862,0.8751983636628,0.974661276287881
"ENSG00000185966",1667.31381709975,9.03038589405056,3.71372858839478,2.43162247296964,0.0150313655639392,0.0598144307063312
"ENSG00000185972",1653.38772149722,0.965967816569864,2.3079585264857,0.418537770711475,0.675553976947488,0.87214186929974
"ENSG00000185973",1169.40095682316,-2.57275295598747,2.46197875303804,-1.04499397194746,0.296025755568475,0.57785761361057
"ENSG00000185974",261.761940618774,8.75502609779125,1.94438200400371,4.50272944296111,6.70862659514494e-06,8.89141860154744e-05
"ENSG00000185982",42.0336583663994,10.8241832487924,3.63562171080853,2.9772578419291,0.00290839299265272,0.0155015958253978
"ENSG00000185985",5.44177610893596,7.87236833316918,3.44892144337248,2.28255947907914,0.0224563301274259,0.0834799821174765
"ENSG00000185988",428.047152105446,7.54155235291174,2.85471228361472,2.64179069680619,0.00824690021697857,0.0364610540154761
"ENSG00000185989",226.555766836103,-4.34919464250609,1.88398781785858,-2.30850465235469,0.0209710843741059,0.0790108379223486
"ENSG00000186001",400.16448737273,-2.95256989327764,1.52737605370084,-1.93309950494742,0.0532239410691625,0.168832264854173
"ENSG00000186007",563.025992962192,5.07270863853975,2.99650959326355,1.69287248402064,0.0904797418864912,0.254088504958197
"ENSG00000186009",0.290925208499463,3.87956838641408,5.23746033670395,0.7407346570677,0.458854341356278,NA
"ENSG00000186010",872.162808021441,-0.374081160356009,2.7574541091458,-0.135661790024093,0.892088655534835,0.982770577731762
"ENSG00000186017",135.620115142027,1.75808401276143,1.75526631430142,1.00160528259276,0.316534268620741,0.602771396629521
"ENSG00000186020",503.90792929875,-0.762870592971364,1.91410128855511,-0.398552886167914,0.690222682578129,0.881956690526452
"ENSG00000186026",884.758686620775,-2.32056028200147,1.77980856007992,-1.30382577882268,0.192292991024221,0.437978910968731
"ENSG00000186038",663.162818311634,25.639541834347,3.82260995530804,6.70733926142377,1.98205092195914e-11,1.3784908606229e-09
"ENSG00000186047",232.404999405998,3.07177493262252,2.57121865233463,1.19467666813687,0.232213381724313,0.495915768188493
"ENSG00000186049",584.522849719431,25.1308494654576,4.05365911590907,6.19954681606762,5.66259721661538e-10,2.49182172098646e-08
"ENSG00000186051",384.636941473103,10.9243033678095,2.74568394043349,3.97871845587761,6.92877305896559e-05,0.000681660019116075
"ENSG00000186056",1048.6863095198,1.71097210160501,1.62365551822721,1.05377777638026,0.29198467050182,0.573630759092316
"ENSG00000186063",1409.83626789867,-0.0391883518695924,0.957880689795259,-0.0409115167338519,0.967366436109435,1
"ENSG00000186074",408.062097344512,3.32475668592394,3.38859287372857,0.9811614465994,0.32651313285035,0.614568439897214
"ENSG00000186075",1272.15706093757,27.2713482134039,3.50744301289203,7.77527906031967,7.52812633824003e-15,1.66046302665428e-12
"ENSG00000186081",2223.45277969008,-4.99606402219469,2.99545873421577,-1.66787943533553,0.0953396627790057,0.264275216169828
"ENSG00000186086",0.935457742521415,0,2.57317086757599,0,1,NA
"ENSG00000186088",492.775003511361,0.959273858562726,2.15038198627582,0.44609463094697,0.655528890968101,0.860312682095694
"ENSG00000186090",494.022375927959,15.1243559249317,4.29746712088697,3.51936512822236,0.00043258091692717,0.00324862995452746
"ENSG00000186092",0.544440469878149,0,5.25557901412596,0,1,NA
"ENSG00000186094",1887.61971033959,17.2289618461853,3.27010640849436,5.26862422624283,1.37450010021347e-07,2.82587097703266e-06
"ENSG00000186103",657.802706083886,0,4.63714299875774,0,1,1
"ENSG00000186104",116.922036103106,3.55390780992589,1.48867970226548,2.38728841705676,0.0169731696676004,0.0662190583130647
"ENSG00000186105",338.093581830929,1.92951860936958,2.41215042111996,0.799916370254268,0.423759252449437,0.712889152943657
"ENSG00000186106",460.854071590257,1.48372297388656,1.20721506928697,1.22904610092625,0.219054521818051,0.478029569659374
"ENSG00000186111",1267.30197207761,2.000931836753,1.25062733541476,1.59994250892446,0.109611337901887,0.293600624131202
"ENSG00000186113",609.834554485872,0,5.07770900080651,0,1,1
"ENSG00000186115",118.167701421989,0.0635223497469154,2.38926287720563,0.0265865888399891,0.978789470035131,1
"ENSG00000186118",8.14426813629811,0.0718471032975234,2.37403792252368,0.0302636712816903,0.975856769410474,1
"ENSG00000186119",1.51288784259892,0,4.27433943435836,0,1,1
"ENSG00000186130",270.169110204348,-1.10607357717407,1.9087722863248,-0.579468585696899,0.562273037503269,0.810278387813684
"ENSG00000186132",51.8723418486432,0.97930806427635,1.70614673657551,0.573988182424431,0.565975798237408,0.812309381243634
"ENSG00000186136",287.864380084044,0,4.99540304726279,0,1,1
"ENSG00000186141",539.920125672632,-1.47363993323837,0.974964138719041,-1.51148116604013,0.130665903579813,0.33454815611306
"ENSG00000186150",1184.55208903236,14.6175109215713,3.48314944879133,4.19663615830313,2.70908620711198e-05,0.000306915245252142
"ENSG00000186153",681.065995517949,-2.40126769981464,1.70536781037455,-1.40806439831139,0.159112001855923,0.3852907215644
"ENSG00000186160",53.7071070483313,6.93145150813736,2.58366419917023,2.68279891417912,0.0073008874380174,0.0330472903388951
"ENSG00000186174",1232.85956712699,-1.95309303967087,2.24679095134312,-0.869281157867991,0.384693366257032,0.675406022164715
"ENSG00000186184",753.378759338292,-0.0520308245380567,1.8370819349806,-0.0283225388848027,0.977404904378488,1
"ENSG00000186185",690.31011613487,-2.70623763810569,1.94342470907733,-1.39250963799391,0.16376812513805,0.392577663184811
"ENSG00000186187",2326.9502167768,2.39700713599876,1.33300269505105,1.79820126763281,0.0721451187682435,0.213684464839761
"ENSG00000186188",7.44927034952356,0.420779330075842,1.84034404457666,0.228641666929531,0.819147436739266,0.948469741074772
"ENSG00000186190",1349.28151064677,24.0914643788425,3.90116304705458,6.17545693124306,6.59723893337236e-10,2.84015110322001e-08
"ENSG00000186191",57.1239996222752,6.16259803177259,3.39515423553158,1.81511578097945,0.0695061185101274,0.207554122229974
"ENSG00000186193",755.980441521344,-0.548291853498488,2.16965303471882,-0.252709463091432,0.800492734705172,0.941576351191164
"ENSG00000186197",130.028974188603,-0.552049164485135,2.24435415085139,-0.245972394452861,0.805703602132139,0.943745257197153
"ENSG00000186198",213.248213732636,13.6508089548738,2.8080585354142,4.86129786210466,1.16618623613531e-06,1.89066091604296e-05
"ENSG00000186204",363.460576186495,3.83959914013472,2.80734886158526,1.36769576188923,0.171407327096066,0.405837788052402
"ENSG00000186207",1.41702207883103,1.38958228712332,3.83381618240173,0.362454072133631,0.717012738643515,0.897641862935085
"ENSG00000186212",337.725087038223,4.77468888622059,1.97558815160172,2.41684426096071,0.0156557139540952,0.0618542648173076
"ENSG00000186222",614.543785975079,0.703659016941134,1.14581824777249,0.614110499906133,0.539142310270629,0.795204863807071
"ENSG00000186226",0.478789753690181,2.22031162953343,3.27890018454173,0.677151332633124,0.498309942364913,NA
"ENSG00000186230",1118.73369699995,-2.09182917269487,1.71876563285031,-1.21705317625295,0.223583984299871,0.484129373833656
"ENSG00000186231",110.546800352982,-2.9891068865467,2.0016987830046,-1.49328505963319,0.135362584720246,0.343472225339002
"ENSG00000186265",185.030578844469,9.27434808739134,3.24483464688583,2.85818819652096,0.00426067612762099,0.0211683091479635
"ENSG00000186272",520.945256621922,-1.05683157597294,1.40115150495011,-0.754259316169076,0.450693526439783,0.734813327979685
"ENSG00000186280",1283.07915174869,4.89193621386202,1.84812168894159,2.64697733008242,0.00812147972465101,0.0360582397516439
"ENSG00000186281",2029.57753421297,5.23704219299692,2.85628852676812,1.83351301660082,0.0667263146225001,0.201237734140038
"ENSG00000186283",539.963833639959,-0.00133092298481152,1.31336342076304,-0.00101336992013854,0.999191447924726,1
"ENSG00000186288",1008.38348207438,25.4924113031662,3.54067316887657,7.19987699719112,6.02669014752699e-13,6.81473709972893e-11
"ENSG00000186297",42.7585273502441,11.2973059122704,3.07808876073586,3.67023396348377,0.000242328563501148,0.00199054809908575
"ENSG00000186298",2587.54959865544,-0.830375067040399,2.08084616340465,-0.399056442347353,0.689851616059467,0.881657518935546
"ENSG00000186300",187.893509477116,1.57736330203031,1.13405518515149,1.39090524225204,0.164254162952435,0.393512687416182
"ENSG00000186306",496.537073892769,0,5.05537979183715,0,1,1
"ENSG00000186310",167.281879908682,0.0403450988779745,1.84488662513295,0.0218686060857898,0.982552767497868,1
"ENSG00000186314",237.078674121228,-1.27907739635342,2.20810075625599,-0.579265865803241,0.562409793822054,0.810288267301503
"ENSG00000186318",788.446492287541,0.393720756919503,1.94844987787678,0.202068711846229,0.839863007621271,0.957378453018671
"ENSG00000186326",329.061377992902,1.97411289565295,1.4455092110281,1.36568683242695,0.172037279014019,0.406832300048242
"ENSG00000186329",0.0169082563534251,0.948627661275805,5.25148151746373,0.180640007609501,0.856650150900303,NA
"ENSG00000186334",0.382747607003453,-1.09034991655068,3.90939126973522,-0.278905292747669,0.780317506632028,NA
"ENSG00000186335",573.291390456605,1.89490889924776,3.34946537089246,0.565734733583129,0.57157411987064,0.816041991014826
"ENSG00000186340",506.166174388119,0.807391780537132,2.88257088902311,0.280094336486814,0.779405129704541,0.930494623942622
"ENSG00000186350",700.414594083002,-0.766306853857032,0.605088365502059,-1.26643792468428,0.205356340376174,0.457672528615963
"ENSG00000186352",333.149300783612,5.70068821441793,1.63511716773215,3.48640961450156,0.000489550783334042,0.00358015321123454
"ENSG00000186364",270.059633435966,0.379041740668953,1.93897032474776,0.195486096837642,0.845012420835045,0.960049012483967
"ENSG00000186376",642.379929271002,-1.47543395035274,1.84044599934058,-0.801671959341042,0.422742740187741,0.711648148138526
"ENSG00000186377",808.840574171125,9.87151076101539,2.56486500578326,3.84874476385973,0.000118724631337961,0.00108276378942522
"ENSG00000186393",176.174610028352,21.4728643192538,4.06094758148904,5.28764872935894,1.23898612846118e-07,2.58594931905226e-06
"ENSG00000186395",1724.49026863272,4.375975689685,1.52146474975654,2.87615976011618,0.00402545912775711,0.0202021928053455
"ENSG00000186399",357.42299289776,-1.93711970330212,2.51680487789096,-0.769674169149492,0.441493196372374,0.728119398725084
"ENSG00000186407",191.764205549854,-19.9594801709596,3.88390685492917,-5.13902132993445,2.76173052235456e-07,5.28843274516468e-06
"ENSG00000186409",3852.53549933711,-3.94446933553547,1.91719035317314,-2.05742185641973,0.0396456645327526,0.133693741514186
"ENSG00000186416",447.676807989889,-1.87039896010821,1.79332447685087,-1.04297854864095,0.296958227953085,0.579031283208123
"ENSG00000186417",515.701768190939,11.0980694635013,2.7402522953889,4.05001739517793,5.12138258328772e-05,0.000528588222027836
"ENSG00000186431",0.360654874175488,-0.12820548760013,4.70895009555187,-0.0272259176671323,0.978279544056324,NA
"ENSG00000186432",1120.55962040915,-2.01520608598142,2.92455651121946,-0.689063821557389,0.490783105729877,0.762758942931789
"ENSG00000186439",2.87911360507999,6.67055965547849,2.33743977002397,2.85378889373911,0.00432012284958773,0.0214160141039774
"ENSG00000186440",502.348279621491,0,4.26009049495235,0,1,1
"ENSG00000186442",0.805669187279761,-3.71345106766731,3.5867474114164,-1.03532550294666,0.300516923557281,NA
"ENSG00000186446",382.604189996619,9.3147016473161,2.98315255801549,3.12243556645745,0.00179361361755089,0.0103973721256211
"ENSG00000186448",100.258649563951,-0.155603984828219,2.01783302057001,-0.0771144010639009,0.938532536722949,1
"ENSG00000186451",582.963520409344,9.41752117741345,2.87116003375095,3.28004049468123,0.00103792187805822,0.0066464201696732
"ENSG00000186452",37.2578929024843,4.52103519918669,3.87453823031613,1.16685781129015,0.243267795833528,0.51144062607223
"ENSG00000186453",230.498189089957,25.669388299637,4.0708366805186,6.30567873736631,2.86933657532801e-10,1.42004341426067e-08
"ENSG00000186458",12.9607230025077,6.81580138229992,1.92853882900901,3.53417897517897,0.000409043995647613,0.00309922817058535
"ENSG00000186462",56.580076998755,4.12557335051338,1.6248820874901,2.53899860320696,0.0111170267101019,0.0464383444476691
"ENSG00000186468",3614.67190593328,1.23211686059102,2.24557775543464,0.548685903932345,0.583221021454884,0.824027423433212
"ENSG00000186469",240.31033852766,-5.29523157446084,2.2877818708229,-2.3145701266337,0.0206364693225577,0.0780133645613237
"ENSG00000186470",284.845482906554,0.364291331071663,1.72791070902494,0.210827636618581,0.833021772304487,0.955003014886548
"ENSG00000186471",72.492552394409,10.4044274272045,3.67057254487932,2.83455164010295,0.00458900405742174,0.0225177551469093
"ENSG00000186472",326.150261571378,2.07065004759173,1.84548319287555,1.12200970216658,0.261858314719863,0.535404057082293
"ENSG00000186474",0.321678626924378,1.28820980049466,4.07173371459457,0.316378695364396,0.751715085741053,NA
"ENSG00000186479",81.3375266744659,10.7794565487958,2.37760337956085,4.5337488335783,5.79459287439541e-06,7.84866279993169e-05
"ENSG00000186480",547.547332011432,1.04078908627976,2.95839857482104,0.351808270575143,0.724982055583412,0.902067110404937
"ENSG00000186487",1139.59630828666,-15.0737885446215,3.84801867975401,-3.91728569924331,8.95515938778968e-05,0.000852840499052508
"ENSG00000186496",18.507745682195,2.94848071756891,1.8041915158524,1.6342393208605,0.102208609151444,0.277938966681841
"ENSG00000186501",476.586060690144,0.0531847187620207,1.79048425287693,0.0297040974678018,0.976303044058401,1
"ENSG00000186509",2533.37706953604,24.5825275004867,4.41561837588722,5.56717664613564,2.58899904250036e-08,6.48738525852896e-07
"ENSG00000186510",151.572761981572,-3.42165576119138,3.17936284743932,-1.07620800939635,0.281834238497369,0.562346493745141
"ENSG00000186513",16.3186817952066,7.77725450674552,3.76979800585654,2.06304276639312,0.0391085651343157,0.132256979876904
"ENSG00000186517",864.508944392793,-5.34672020932199,2.58031490145398,-2.0721192619975,0.0382543204109686,0.129835047200297
"ENSG00000186523",396.88444915933,0.709982689386363,1.03517120403008,0.685860161703006,0.49280129415063,0.764468865268312
"ENSG00000186526",84.4177469869993,3.2245643029536,2.57865438694474,1.25048332156453,0.211123044179895,0.466880097452407
"ENSG00000186529",855.627251753678,3.67997200398152,2.37587108868334,1.54889380215527,0.121407251096261,0.317160688417283
"ENSG00000186532",696.802407892186,0.387883733610894,1.12285024394712,0.345445651102484,0.729759362332025,0.904591741304653
"ENSG00000186562",90.3706292720616,0,4.86593269232985,0,1,1
"ENSG00000186564",2534.62495514545,5.98361619053536,2.2845642028819,2.61914993808763,0.00881491933018143,0.038374110319937
"ENSG00000186566",986.948036392566,-0.725365905576868,1.8298828359737,-0.396400190939488,0.691809825248766,0.882889101183794
"ENSG00000186567",582.030986113255,-4.87191751647623,1.8649326876519,-2.61238249977289,0.00899135939564681,0.0389996666575931
"ENSG00000186572",48.2662549003404,11.5098966830432,3.92844740586294,2.92988437769726,0.00339088148231226,0.0175496780309939
"ENSG00000186575",1177.76182519519,-2.17159263582058,2.89702701950938,-0.74959350437413,0.453499564168366,0.737021747946955
"ENSG00000186579",1971.96209059569,27.2094583948555,4.46298435150947,6.09669589938238,1.08283230260931e-09,4.36701623440585e-08
"ENSG00000186583",2.02115712715372,-3.35580336318388,2.31661810986088,-1.44857857620106,0.147455307699504,0.364526985935982
"ENSG00000186591",1701.63542986953,0.682890906346176,0.764809261921556,0.892890476548933,0.371915827602778,0.663350564643204
"ENSG00000186594",160.155680265926,-3.17677177882556,1.77544900544128,-1.78927796241379,0.0735700613498847,0.21707724460397
"ENSG00000186599",381.228929319621,24.8979201329526,4.23886029514036,5.87372982343788,4.26097612050404e-09,1.40445337154506e-07
"ENSG00000186603",312.418556758886,1.66149875609646,2.29812672430214,0.722979607054088,0.469692413135014,0.748531039354472
"ENSG00000186615",68.3579579153102,1.82192676519741,1.50852508735079,1.20775370623567,0.227142013156648,0.489605490838401
"ENSG00000186625",299.889303284872,-2.21497149563912,1.74162420742369,-1.27178497301415,0.203449529525933,0.455122266850574
"ENSG00000186628",5.21613062317184,-4.17689091919179,1.64079861198641,-2.54564508324095,0.0109076026479993,0.0457329093740616
"ENSG00000186635",931.312995366177,-1.2614732233218,2.00785802661199,-0.6282681377878,0.529828300518551,0.789349137481827
"ENSG00000186638",149.840874119659,-2.88972136859268,1.75167867358469,-1.64968690443611,0.099006989998647,0.271547264862731
"ENSG00000186642",21.7346246242646,-1.15164753551191,1.57073658620287,-0.733189476598317,0.463442872821278,0.744057365728338
"ENSG00000186652",102.626402506735,-18.7683691736752,3.1075538193069,-6.03959585738126,1.54500706834185e-09,5.84811361927872e-08
"ENSG00000186654",88.2468354974954,-1.08670001223732,2.34967844881833,-0.462488819601606,0.643730818172321,0.85334665772476
"ENSG00000186660",1740.41668422907,-0.544975378090272,0.79743537259543,-0.683410087912866,0.494347747318366,0.765273100562336
"ENSG00000186665",194.663387370451,-0.897038019728833,1.68866027888094,-0.531212838335544,0.595271297401946,0.829464706030152
"ENSG00000186666",91.1895910540118,2.66003180161814,2.16524359203251,1.22851387779477,0.219254123011631,0.47823149331288
"ENSG00000186675",2.90191804336891,7.27649690376254,3.34778472965223,2.17352592576,0.0297407567192895,0.105113424242696
"ENSG00000186684",150.670932690888,1.60466086758569,2.26006567497569,0.710006299973096,0.477700229445806,0.753835301539807
"ENSG00000186687",2106.80322754687,-0.616538675570112,2.03178556286911,-0.303446725302788,0.761549441544249,0.921852208927642
"ENSG00000186714",38.3002494791423,-8.17871606872927,1.87002049434553,-4.37359702391479,1.22215889495132e-05,0.000152054949980504
"ENSG00000186715",3.85910329949946,-5.53164126635748,1.85114179014133,-2.98823207158818,0.00280596402295899,0.0150907143992129
"ENSG00000186716",1282.44646627053,0.563910476881182,2.03413804236024,0.277223307925979,0.781608643597236,0.931444772312448
"ENSG00000186723",0.218266569718081,-2.03648504347733,5.0802052772611,-0.400866683988656,0.688518279827399,NA
"ENSG00000186732",144.537158561643,-14.9463940035189,3.85232724270126,-3.87983498334332,0.000104527354882305,0.000969618755102424
"ENSG00000186765",17.7570093044977,-0.705614363244106,1.56416142389313,-0.451113518378342,0.65190773507251,0.858036215913177
"ENSG00000186766",1.42598351430635,6.31691960112846,4.03647906060003,1.56495785220039,0.117592792265672,0.309276141118576
"ENSG00000186767",375.09296136052,1.18943265246104,1.92057396427212,0.619311036485816,0.53571147527019,0.792499893779681
"ENSG00000186777",0.827128284839585,-0.0356319330722703,2.93571748281227,-0.0121373849087606,0.990316005741426,NA
"ENSG00000186787",127.087885646126,1.84630282799619,1.56045693032513,1.18318089536217,0.236737462818567,0.502381697436336
"ENSG00000186788",724.637066393362,0,4.31328508583248,0,1,1
"ENSG00000186790",640.937209379182,10.282587916266,3.30627771583109,3.11001942366518,0.00187075041546596,0.0107746057133188
"ENSG00000186792",109.509098071359,0.33582590284914,1.8189367212431,0.18462758980402,0.853521144420254,0.964628178756177
"ENSG00000186795",654.863018677122,27.3303181951709,3.81959756401418,7.15528736656965,8.34978213141156e-13,9.15197592391404e-11
"ENSG00000186803",168.377912526474,13.31484642902,4.49257130709192,2.96374737736524,0.00303917672893128,0.0160644767571261
"ENSG00000186806",91.4575317828244,0.783462190705982,1.43924392216175,0.544356782503703,0.586195979476517,0.825358765019107
"ENSG00000186810",837.29434421961,14.1214351022483,3.07178961081464,4.597136162103,4.28337710935424e-06,6.01625907513545e-05
"ENSG00000186812",183.362455883916,-0.591283553214077,1.30197077431421,-0.454145027583684,0.649724446419291,0.85685802554317
"ENSG00000186814",70.1196912031016,0.807631442260401,2.34813653135191,0.343945691179812,0.730887129140275,0.905110518418254
"ENSG00000186815",622.214931914806,-1.22770931530716,1.72768253832301,-0.710610478530877,0.477325647940999,0.753794277936887
"ENSG00000186818",5.74237768626587,4.10801802861835,3.16110659291838,1.29955061870463,0.193755033843374,0.440206345678074
"ENSG00000186827",2718.99443358109,-16.8936926750778,3.32105315631252,-5.08684802077528,3.64063341500555e-07,6.76832014490001e-06
"ENSG00000186832",180.932969537601,-1.42971428276859,2.13518604036174,-0.669597054187546,0.503114692450979,0.771491468142579
"ENSG00000186834",942.396320555092,-2.73801159647634,2.42830189325849,-1.12754168008421,0.259513528508731,0.532927436820344
"ENSG00000186844",319.297601997635,25.6976498712216,4.17733135898927,6.15169055620221,7.66613435084403e-10,3.25328162261709e-08
"ENSG00000186847",4404.99349299633,-6.33279153066918,2.15271338287772,-2.94177180345467,0.00326340311524561,0.0169982390836671
"ENSG00000186854",36.9757547062762,-6.08040553291593,1.44623579597389,-4.20429749411743,2.61894292794567e-05,0.000297646528948329
"ENSG00000186860",0.862780854514119,3.04851413037188,4.28561935546904,0.711335720117457,0.476876221549208,NA
"ENSG00000186862",1183.2498108459,4.98862616279865,1.91210665255014,2.60896857199122,0.0090815582606848,0.0392574691230086
"ENSG00000186866",906.47345300692,0.512091484512157,0.999077232436112,0.512564462372436,0.608256017444651,0.837190884600421
"ENSG00000186867",0.718276298883818,3.9927321674978,4.088245819069,0.97663700868336,0.328748890390526,NA
